timestamp,x,y,z
174233520.2,-0.4737958,9.418487,2.8834543
174233541.0,-0.5264398,9.514202,2.9121692
174233561.0,-0.234505,9.224661,2.5963054
174233581.0,-0.33500713,9.222268,2.759023
174233601.0,-0.46183127,9.509417,2.9193478
174233621.0,-0.28236315,9.509417,2.6848428
174233641.0,-0.25364825,9.308413,2.7159507
174233661.0,-0.59583414,9.365842,2.7446656
174233681.0,-0.4450809,9.294055,2.6489491
174233700.0,-0.2584341,9.253376,2.6393776
174233719.8,-0.36611494,9.313198,2.7733805
174233739.5,-0.5527618,9.399343,2.8260245
174233759.2,-0.3254355,9.229446,2.6154485
174233780.0,-0.28475606,9.167231,2.6202343
174233800.0,-0.5336185,9.320377,2.7398798
174233820.0,-0.31107804,9.329948,2.5963054
174233840.0,-0.18903974,9.071514,2.605877
174233859.0,-0.42115182,9.267733,2.8260245
174233878.8,-0.5001178,9.346699,2.6944146
174233898.5,-0.18903974,9.100229,2.553233
174233918.2,-0.2919348,9.121766,2.605877
174233939.0,-0.5312256,9.296448,2.7925239
174233959.0,-0.3230426,9.200731,2.6010911
174233979.0,-0.21057591,9.02605,2.5723763
174233999.0,-0.4785816,9.169623,2.7398798
174234018.0,-0.51208234,9.160052,2.629806
174234037.8,-0.28954187,8.978191,2.553233
174234057.5,-0.3804724,9.040407,2.782952
174234077.2,-0.58626246,9.291662,2.7207365
174234098.0,-0.37329367,9.219875,2.5436614
174234118.0,-0.21296883,9.078693,2.677664
174234138.0,-0.45225963,9.164838,2.866704
174234158.0,-0.37807947,9.102622,2.6393776
174234177.0,-0.20100428,8.987762,2.3282995
174234196.8,-0.5360114,9.183981,2.730308
174234216.5,-0.416366,9.236626,2.833203
174234236.2,-0.16271774,9.11698,2.5460541
174234256.0,-0.19143265,9.035621,2.4790528
174234275.8,-0.48336744,9.255769,2.7925239
174234295.5,-0.25604117,9.143302,2.5484471
174234315.2,-0.15553902,9.004513,2.5293038
174234336.0,-0.3828653,9.13373,2.6465564
174234356.0,-0.38765112,9.13373,2.603484
174234376.0,-0.105287954,9.011692,2.4599094
174234396.0,-1.1677392,-2.3785505,-4.8288884
174234416.0,-5.6807637,8.992549,2.9839563
174234436.0,-0.33740005,9.688885,2.340264
174234456.0,0.033500712,9.088264,1.8138243
174234476.0,-0.4091873,9.169623,2.7135577
174234496.0,-0.24168372,9.207911,2.6154485
174234516.0,-0.15075321,9.076301,2.3043704
174234536.0,-0.24168372,9.114587,2.5460541
174234556.0,-0.39482984,9.255769,2.6680925
174234575.0,-0.28954187,9.126552,2.711165
174234594.8,-0.052643977,9.140909,2.763809
174234614.5,-0.2967206,9.353878,2.706379
174234634.2,-0.12443122,9.2988405,2.4383733
174234655.0,0.047858164,9.32277,2.4981961
174234675.0,-0.24886245,9.69367,2.4838386
174234695.0,-0.36611494,9.643419,2.3474429
174234715.0,-0.42833054,9.346699,2.4359803
174234734.0,-0.45465255,9.255769,2.5316968
174234753.8,-0.40200856,9.435237,3.0126712
174234773.5,-0.3254355,9.207911,2.9863493
174234793.2,-0.40679437,9.172017,2.7398798
174234813.0,-0.6460852,9.351485,2.5460541
174234832.8,-0.27997026,9.236626,2.7255223
174234852.5,0.055036888,9.329948,2.9121692
174234872.2,0.071787246,9.461558,2.9839563
174234893.0,-0.416366,9.609919,2.8762755
174234913.0,-0.5838696,9.373021,2.708772
174234933.0,-0.3828653,9.373021,2.8188457
174234953.0,-0.60540575,9.373021,3.022243
174234972.0,-0.63172776,9.375414,3.1059947
174234991.8,-0.5814767,9.207911,3.3381069
174235011.5,-0.93084127,9.160052,3.3620358
174235031.2,-0.7944455,9.19116,3.3381069
174235052.0,-0.6580497,9.114587,3.4218585
174235072.0,-0.61497736,9.02605,3.3692145
174235092.0,-0.5886554,9.186374,3.5295393
174235112.0,-0.7130866,9.02605,3.596541
174235131.0,-0.8925547,9.121766,3.4984317
174235150.8,-1.067237,9.296448,3.2519622
174235170.5,-0.80162424,9.442415,3.330928
174235190.2,-0.2392908,9.688885,3.543897
174235211.0,0.019143265,10.339756,3.9100118
174235231.0,0.56711924,10.832695,4.3646646
174235251.0,0.8279462,10.96909,3.2615337
174235271.0,0.5240469,11.416565,2.6537352
174235291.0,-0.07418015,11.591247,2.1033661
174235311.0,-0.7394086,11.375885,1.5434257
174235331.0,-1.2921704,10.99302,0.8231604
174235351.0,-2.7470584,10.344542,-0.80641
174235370.0,-4.027264,8.923154,-0.052643977
174235389.8,-4.338342,7.365371,-1.4142087
174235409.5,-4.7953877,6.669035,-0.34697166
174235429.2,3.4505734,6.331635,3.1801748
174235450.0,3.594148,4.036836,-0.40200856
174235470.0,4.3359494,4.635063,-0.3517575
174235490.0,3.6778998,5.577869,0.6652284
174235510.0,4.036836,7.343835,1.2945633
174235529.0,2.3881223,9.770244,2.5364826
174235548.8,-1.6630712,11.68457,4.3048415
174235568.5,-6.477602,13.682649,5.005964
174235588.2,-10.251218,13.524716,4.288091
174235609.0,-13.61804,13.613255,3.1562457
174235629.0,-18.664682,11.36392,2.084223
174235649.0,-24.642168,8.049743,2.7279153
174235669.0,-21.60078,6.9609694,4.5537043
174235688.0,-18.951832,5.915269,3.9722273
174235707.8,-20.473722,7.367764,-11.885574
174235727.5,-76.90328,62.75162,14.685277
174235747.2,20.887695,10.837481,8.155031
174235768.0,-26.472742,16.56371,7.3893003
174235788.0,-15.704656,6.8652534,8.040172
174235808.0,-11.976505,21.454815,6.7360363
174235828.0,1.5841051,28.497143,5.4869385
174235847.0,7.7673798,38.059204,-2.0890088
174235866.8,18.631182,31.593565,-9.547704
174235886.5,18.619217,25.769228,-11.021734
174235906.2,9.100229,31.490671,-6.7719297
174235926.0,-1.0193789,40.823013,-14.084657
174235945.8,9.224661,41.20588,-10.859017
174235965.5,6.5996404,33.75197,-4.331164
174235985.2,14.654169,25.867336,-5.8554463
174236006.0,18.506752,15.223681,-2.866704
174236026.0,16.862823,2.2804415,2.0531151
174236046.0,18.911152,-0.1483603,4.139731
174236066.0,15.556295,2.6872358,2.2517266
174236085.0,11.182059,7.31512,-0.014357449
174236104.8,3.0581365,15.23086,2.9528487
174236124.5,-19.875494,22.014755,8.444572
174236144.2,-49.98785,22.665625,5.3649
174236165.0,-74.05572,21.103056,16.03727
174236185.0,-72.89037,17.513695,20.409113
174236205.0,-54.031864,3.8071167,22.273188
174236225.0,-24.977175,-7.4012647,19.68167
174236245.0,-50.172104,-15.060964,-52.969414
174236265.0,32.42869,20.914017,27.341368
174236285.0,-5.355328,9.270126,35.869694
174236305.0,-15.596975,15.611332,7.0279713
174236325.0,-10.007142,23.206423,1.3424214
174236345.0,-4.6996713,34.749813,13.065278
174236365.0,22.612982,51.60306,-8.571397
174236385.0,9.229446,21.04084,-19.41127
174236404.0,-13.790329,41.418846,-7.441944
174236423.8,-18.655111,46.233376,-15.984626
174236443.5,8.513967,53.218277,-8.537896
174236463.2,27.008753,41.229805,-8.5642185
174236484.0,32.062576,31.73714,-7.025578
174236504.0,34.80724,18.664682,-6.396243
174236524.0,34.25448,5.7501583,-5.809981
174236544.0,33.70411,-4.2593765,-4.395772
174236563.0,30.069283,-7.032757,-0.42833054
174236582.8,26.097055,0.49533197,-0.39722276
174236602.5,16.75275,12.041114,-3.9315479
174236622.2,3.567826,13.237568,-3.409894
174236642.0,1.639142,20.437828,-0.96434194
174236661.8,-19.26291,26.135342,4.213911
174236681.5,-40.44254,42.94313,1.7228938
174236701.2,-78.40124,49.92085,1.6415349
174236722.0,-78.40124,22.675198,7.97317
174236742.0,-55.618362,3.9913707,17.102114
174236762.0,-24.654133,-6.6474986,21.399776
174236782.0,-78.40124,56.247696,-63.79493
174236801.0,-3.1418884,47.09243,25.611296
174236820.8,14.015263,-5.55394,20.456972
174236840.5,-7.6716633,9.626669,-11.162916
174236860.2,-11.832931,15.654405,1.6487137
174236881.0,-9.995177,24.579952,0.7872668
174236901.0,-1.277813,42.340115,4.917426
174236921.0,-4.9604983,37.6548,17.674019
174236941.0,-9.181588,28.714897,-12.433551
174236960.0,-18.355997,30.660332,-11.560139
174236979.8,5.6065836,47.22883,-7.6070547
174236999.5,10.555118,54.673164,-12.9599905
174237019.2,18.920725,47.78159,-10.591011
174237040.0,22.823557,35.525112,-8.72215
174237060.0,28.91351,31.397346,-6.116273
174237080.0,33.42175,18.94226,-3.986585
174237100.0,34.00083,2.9049904,-1.3567789
174237120.0,33.3356,-6.893968,-1.2873845
174237140.0,28.635931,-6.982506,-5.0945015
174237160.0,21.59121,5.393615,-3.172996
174237180.0,14.718778,14.108586,-2.3881223
174237199.0,10.9284115,20.141108,-3.6874714
174237218.8,5.6568346,26.154486,-5.1638956
174237238.5,0.10050214,34.776134,-5.1423593
174237258.2,-24.015226,51.268055,-6.487174
174237279.0,-67.32447,62.909554,-4.7834234
174237299.0,-72.01218,38.552143,2.8762755
174237319.0,-57.231182,12.720699,21.782642
174237339.0,-43.424103,-2.2612982,22.763735
174237358.0,47.334114,78.36774,-67.987305
174237377.8,-9.0571575,26.88193,43.120205
174237397.5,-9.023657,-16.4321,-21.60078
174237417.2,-1.8521109,5.2404685,17.590267
174237438.0,-6.4799953,6.8532887,7.3270845
174237458.0,-8.281855,14.553667,-1.4716384
174237478.0,-12.218188,25.774014,-4.5776334
174237498.0,-4.4890957,36.386562,-8.363214
174237517.0,-1.1366314,33.83811,10.550332
174237536.8,-10.736979,28.229137,-16.58046
174237556.5,-7.9994917,33.510284,-8.557039
174237576.2,8.480466,47.606907,-7.9061685
174237597.0,11.505102,52.756443,-13.656326
174237617.0,18.537859,48.676537,-10.454616
174237637.0,24.658918,31.500242,-8.949476
174237657.0,27.484941,26.515814,-5.6640134
174237676.0,29.617023,20.330147,-4.2569833
174237695.8,28.690968,4.991606,-3.6061125
174237715.5,30.937908,-6.109094,-2.8762755
174237735.2,22.840307,-11.196417,-6.5493894
174237755.0,23.192064,-1.1222739,-6.125845
174237774.8,13.431393,7.255297,-2.8403819
174237794.5,8.664721,14.189945,-4.7714586
174237814.2,7.4036574,17.554375,-3.1610315
174237835.0,1.6582853,23.297354,0.5910483
174237855.0,-12.029149,40.629185,-3.491253
174237875.0,-38.420532,56.57313,-6.4177794
174237895.0,-60.318035,57.932304,-7.006435
174237915.0,-65.6614,29.296373,8.358428
174237935.0,-48.281708,10.65562,16.013342
174237955.0,-46.929714,3.2304258,2.6656997
174237975.0,35.395897,68.556816,4.132552
174237995.0,-57.33647,19.4687,32.33058
174238015.0,-18.609646,5.6257267,-2.1751535
174238035.0,-1.3328499,15.496472,2.6728783
174238055.0,-6.764751,13.385928,0.5647263
174238074.0,-2.7709875,14.864745,0.6125845
174238093.8,-6.176096,23.050884,3.8645465
174238113.5,-5.0370717,34.3813,6.927469
174238133.2,10.543153,42.07211,-8.786758
174238154.0,14.445986,15.817122,-8.281855
174238174.0,-14.091836,26.910645,-7.2959766
174238194.0,-14.209088,44.189835,-7.061472
174238214.0,2.943277,57.750443,-10.995413
174238233.0,10.452223,49.092903,-9.844424
174238252.8,19.329912,38.83211,-6.403422
174238272.5,23.675432,24.15162,-6.532639
174238292.2,25.415077,21.208344,-5.099287
174238312.0,27.891737,5.465402,-7.889418
174238331.8,28.209993,-11.241882,-1.5793194
174238351.5,26.070734,-14.716385,-6.116273
174238371.2,19.382555,-2.2325833,-7.10933
174238392.0,10.081322,4.5537043,-2.0339718
174238412.0,7.602269,12.203832,-1.1294526
174238432.0,5.592226,15.7764435,-1.0792016
174238452.0,1.8473251,20.61251,-0.08375178
174238471.0,-5.5611186,29.33466,0.40440148
174238490.8,-19.133694,50.282177,-1.2634555
174238510.5,-44.520054,62.89759,-1.5912839
174238530.2,-52.359222,37.2169,6.8102164
174238551.0,-57.075645,16.025305,14.072693
174238571.0,-39.033115,6.2670264,12.964776
174238591.0,-29.882637,-7.3294773,-7.779344
174238611.0,11.787465,78.36774,7.731486
174238630.0,-26.369846,22.129614,11.557746
174238649.8,-20.89966,4.455595,-8.114351
174238669.5,-2.031579,19.801315,7.030364
174238689.2,-19.478271,12.601054,-5.6831565
174238710.0,-10.894911,20.736942,3.2376046
174238730.0,-6.645106,31.31838,3.7688303
174238750.0,-0.8279462,44.51527,11.4716015
174238770.0,25.127928,27.798414,-14.189945
174238790.0,6.8963614,17.779306,-12.598661
174238810.0,-16.65464,23.809435,-7.3821216
174238830.0,-16.599604,42.1774,-8.968619
174238850.0,8.32732,61.241695,-11.679785
174238870.0,13.663506,49.715057,-8.717364
174238890.0,20.988197,37.429867,-10.131573
174238910.0,25.90323,27.44187,-9.33952
174238930.0,26.1162,26.056376,-5.5587254
174238949.0,30.942694,4.812138,-9.188767
174238968.8,24.955639,-8.121531,-1.4237803
174238988.5,23.536644,-10.949947,-5.8363028
174239008.2,12.969562,2.4024796,-4.905462
174239028.0,8.45893,11.19881,-2.5819478
174239047.8,6.7551794,17.793665,-0.37807947
174239067.5,5.6257267,23.04849,0.18903974
174239087.2,-1.8903974,30.746475,1.5482116
174239108.0,-13.0006695,50.650684,-0.5934412
174239128.0,-42.191757,72.08875,3.3524642
174239148.0,-58.82725,44.130013,3.460145
174239168.0,-67.55658,17.635733,12.213403
174239187.0,-46.10416,8.731722,12.895382
174239206.8,-26.776642,7.7123427,8.803509
174239226.5,7.444337,21.837679,-42.923985
174239246.2,-17.96356,46.00605,5.0921082
174239267.0,-29.9281,13.960226,1.1533817
174239287.0,-19.109764,11.14138,10.11243
174239307.0,-10.502474,12.072222,3.799938
174239327.0,-14.319162,13.512752,-1.6319634
174239346.0,-11.306491,20.337326,-1.2634555
174239365.8,-6.456066,30.626831,6.532639
174239385.5,1.0576653,38.477962,7.1260805
174239405.2,15.118393,29.806063,-9.607526
174239426.0,9.380199,13.5941105,-10.945162
174239446.0,-18.490002,23.962582,-5.434294
174239466.0,-19.174372,39.51888,-5.5084743
174239486.0,4.524989,52.65355,-6.5996404
174239505.0,9.578811,45.42218,-8.688649
174239524.8,12.804451,42.239613,-7.3199058
174239544.5,21.026484,27.839092,-7.834381
174239564.2,24.828814,25.611296,-4.7236004
174239584.0,27.872593,11.469209,-6.381886
174239603.8,30.200893,-4.323985,-4.766673
174239623.5,24.319124,-6.6546774,-2.9624202
174239643.2,22.81638,-2.9097762,-3.3883579
174239664.0,12.40005,5.7358007,0.17468229
174239684.0,9.509417,14.383771,-0.57908374
174239704.0,7.1165085,20.526365,-1.170132
174239724.0,2.3474429,26.293274,-2.1201165
174239744.0,-3.7592585,34.821598,1.4788172
174239764.0,-16.544567,50.763153,-0.5072965
174239784.0,-44.79524,61.6796,1.665464
174239804.0,-59.7222,41.342274,1.2730271
174239824.0,-62.383114,16.977682,11.751572
174239844.0,-47.05893,5.4869385,12.25169
174239864.0,-42.385582,-5.752551,-24.146835
174239884.0,15.707048,73.330666,4.9269977
174239903.0,-54.096474,4.0799084,5.865018
174239922.8,-14.30959,3.2136755,-7.8822393
174239942.5,-4.5919905,1.8425392,5.809981
174239962.2,-3.2974274,12.979134,7.238547
174239983.0,-4.8312817,17.82238,-4.469952
174240003.0,-8.379964,27.056612,0.09093051
174240023.0,-4.6015625,37.906055,3.6515777
174240043.0,5.178253,42.361652,10.686728
174240062.0,3.9770133,28.37989,-9.810924
174240081.8,-15.666369,28.403818,-8.502003
174240101.5,1.9334698,40.437756,-6.64032
174240121.2,6.9609694,57.1235,-10.87816
174240141.0,13.907582,50.543003,-9.207911
174240160.8,16.032484,41.567207,-7.2505116
174240180.5,19.595524,28.690968,-7.4898024
174240200.2,24.314339,26.06834,-6.743215
174240221.0,26.537352,14.838423,-4.4412374
174240241.0,31.464348,-6.590069,-4.225876
174240261.0,29.109728,-11.66782,-6.2909555
174240281.0,25.053747,-5.068179,-4.137338
174240300.0,15.987019,4.288091,-0.28236315
174240319.8,11.940612,13.907582,-1.4429235
174240339.5,6.6259627,19.490236,-3.9459054
174240359.2,5.2739697,22.141579,-2.5221252
174240380.0,-0.66044265,26.477528,-2.0244002
174240400.0,-14.785779,39.648094,-0.60779864
174240420.0,-35.46529,53.91461,-2.5173392
174240440.0,-59.40873,57.77198,-2.7446656
174240459.0,-64.15865,27.501692,10.440258
174240478.8,-47.62605,8.947083,15.127965
174240498.5,-34.448303,15.764479,4.0775156
174240518.2,36.360237,38.430103,-64.45776
174240539.0,-27.157114,22.682375,37.06136
174240559.0,-4.166053,-14.099014,-4.407737
174240579.0,-0.2584341,28.918295,12.538838
174240599.0,-5.831517,11.641498,2.0028641
174240619.0,-3.35725,20.29904,1.7396442
174240639.0,-5.709479,26.719212,-2.2517266
174240659.0,-1.639142,40.612434,7.3821216
174240679.0,21.229881,31.124556,-0.13400285
174240698.0,6.5541754,18.772364,-15.886517
174240717.8,-14.895853,25.05614,-8.7389
174240737.5,-16.91786,37.006325,-9.727171
174240757.2,5.8243384,61.320663,-9.887496
174240778.0,14.33352,51.794495,-11.088737
174240798.0,15.104036,45.350395,-8.600112
174240818.0,20.746513,29.234158,-8.408679
174240838.0,22.830736,26.367455,-7.85831
174240857.0,24.859922,12.364156,-7.37255
174240876.8,31.08627,-10.157895,-4.474738
174240896.5,29.605059,-17.829557,-7.7817373
174240916.2,26.740747,-8.736507,-5.180646
174240937.0,18.774757,3.9961565,-1.2538838
174240957.0,14.0966215,15.864981,-3.1466742
174240977.0,7.729093,21.765892,-5.534796
174240997.0,3.2352118,24.946068,-3.8286529
174241016.0,-2.7997024,30.57658,-3.6037195
174241035.8,-12.469444,42.447796,1.6702498
174241055.5,-37.994595,52.40708,4.8815327
174241075.2,-61.84471,55.190033,0.09810923
174241096.0,-66.48216,20.713013,17.630947
174241116.0,-46.62821,5.7740874,15.941554
174241136.0,-72.12464,-0.30389932,-17.676413
174241156.0,7.4658732,62.689407,16.963326
174241175.0,-31.220272,-12.328262,27.571087
174241194.8,-7.9372764,-6.8604674,-12.7589855
174241214.5,-7.075829,0.42593765,6.5469966
174241234.2,-6.769537,13.730507,-1.4931747
174241255.0,-4.3838077,21.002554,1.3998512
174241275.0,-1.8353605,33.270992,0.57429796
174241295.0,-3.5893621,39.150368,2.88824
174241315.0,20.657976,24.73549,-1.2658484
174241334.0,13.630005,18.552216,-10.885339
174241353.8,-3.2711053,21.071949,-4.948534
174241373.5,0.8925547,27.77927,-6.2933483
174241393.2,-11.390243,46.463097,-7.5879116
174241414.0,1.1246668,49.78206,-13.957833
174241434.0,3.8597608,36.307594,-4.2306614
174241454.0,12.581911,27.394012,-5.340971
174241474.0,18.06885,22.318653,-4.7834234
174241494.0,16.48953,16.539782,-4.5225964
174241514.0,21.062378,-1.3448143,-5.384043
174241534.0,15.991805,-9.978427,-2.8284173
174241554.0,24.314339,-14.895853,-6.6833925
174241573.0,9.483095,-1.225169,-1.2108115
174241592.8,7.3222985,4.5537043,-0.4977249
174241612.5,7.9300976,9.796566,-2.1416528
174241632.2,5.4271154,15.226074,-3.1921394
174241653.0,1.3998512,21.277739,-4.936569
174241673.0,-10.229682,27.197794,-3.6826856
174241693.0,-20.964268,37.999382,-3.5319324
174241713.0,-37.501656,53.514996,-2.1679747
174241732.0,-54.129974,37.171432,-6.50871
174241751.8,-51.69878,16.60439,8.5043955
174241771.5,-37.80077,7.2265825,9.487881
174241791.2,-26.47035,41.885464,2.866704
174241812.0,7.647734,22.46462,-59.4518
174241832.0,-16.326813,25.800335,30.861336
174241852.0,-5.8195524,0.5814767,16.125807
174241872.0,-3.4792883,19.609882,10.023892
174241891.0,-6.826967,8.930333,-3.7042217
174241910.8,-6.9155045,15.518009,2.2828343
174241930.5,-1.4907818,29.667274,-0.10289505
174241950.2,0.40679437,38.480354,6.8389316
174241970.0,16.994432,26.441635,3.6659353
174241989.8,20.267931,23.87883,-13.239961
174242009.5,-4.769066,18.853724,-8.286641
174242029.2,-13.125101,23.103527,-10.473759
174242050.0,2.3761578,46.841175,-6.669035
174242070.0,8.317748,54.295086,-5.860232
174242090.0,10.380435,41.229805,-7.6261983
174242110.0,11.473994,31.607924,-6.4943523
174242129.0,16.525423,25.472507,-5.6855497
174242148.8,19.006868,19.882673,-4.288091
174242168.5,22.565123,0.69633627,-7.3845143
174242188.2,20.334932,-11.689356,-1.9286839
174242209.0,23.716112,-15.628083,-3.7329366
174242229.0,16.116236,-6.2287397,-2.8523464
174242249.0,11.923861,5.1758604,1.1294526
174242269.0,8.875296,13.852545,-0.59583414
174242289.0,4.8073525,15.127965,-3.3620358
174242309.0,2.4814458,19.456736,-4.22109
174242329.0,-3.7066147,24.524916,-0.832732
174242349.0,-9.851603,36.207092,1.2012398
174242369.0,-27.575872,49.894527,3.6037195
174242389.0,-47.62844,51.832783,-3.1275308
174242409.0,-58.73632,23.33564,10.232075
174242429.0,-46.06109,10.095679,9.715207
174242448.0,-51.744244,-1.2347406,-2.8571322
174242467.8,25.439007,78.36774,3.5821834
174242487.5,-8.155031,1.3974583,-3.5271466
174242507.2,-16.7695,2.7997024,-4.2234826
174242527.0,-0.6867646,21.193987,10.638869
174242546.8,-11.756357,7.410836,-1.9478272
174242566.5,-3.773616,19.193516,0.39722276
174242586.2,-7.3079414,26.740747,-3.594148
174242607.0,-2.603484,33.8429,8.844189
174242627.0,10.220111,31.65578,3.5869691
174242647.0,8.193317,17.94681,-4.929391
174242667.0,-4.950927,21.014519,-7.2720475
174242686.0,-12.134437,23.433748,-8.899225
174242705.8,5.0897155,39.688774,-4.16366
174242725.5,8.805902,47.17618,-10.634084
174242745.2,11.809001,43.08431,-9.083479
174242766.0,14.484273,35.395897,-7.970777
174242786.0,19.191122,25.348076,-6.7838945
174242806.0,20.361256,26.975252,-3.5869691
174242826.0,23.177708,7.4323726,-7.7889156
174242845.0,21.942966,-7.379729,-0.7872668
174242864.8,18.281818,-8.391929,-2.1272953
174242884.5,17.937239,-6.3675284,-4.1612673
174242904.2,9.518989,3.567826,-0.8805902
174242925.0,7.939669,12.505338,-0.7633377
174242945.0,5.3074703,17.422764,-1.9191123
174242965.0,1.8784329,21.241846,0.071787246
174242985.0,-3.1945324,27.867807,2.1799393
174243004.0,-9.1983385,42.304222,2.424016
174243023.8,-39.128834,48.973255,7.815238
174243043.5,-57.341255,47.35565,-2.914562
174243063.2,-65.62311,16.44885,11.725249
174243083.0,-50.370716,5.446259,9.121766
174243102.8,-61.98589,-5.154324,-9.789387
174243122.5,27.214544,78.36774,6.5709257
174243142.2,-24.73549,-13.385928,5.0346785
174243163.0,-12.519695,1.4788172,-18.162172
174243183.0,-10.14593,5.099287,10.870981
174243203.0,-13.900403,13.180138,-3.5726118
174243223.0,-10.770479,21.806572,-2.3737648
174243243.0,-5.6831565,29.052298,-2.184725
174243263.0,-3.5869691,35.494007,4.182803
174243283.0,10.069357,28.104706,0.7705164
174243303.0,9.746315,21.825714,-1.067237
174243323.0,-16.45603,24.338268,-6.968148
174243343.0,-18.559395,31.794569,-5.6448703
174243363.0,8.291427,49.734203,-3.8119025
174243383.0,9.925783,50.179283,-9.033228
174243402.0,14.57281,45.424576,-8.021028
174243421.8,20.445007,28.226744,-7.418015
174243441.5,20.026247,24.55363,-7.1978674
174243461.2,21.05759,21.258596,-5.0968943
174243482.0,24.161194,2.1225095,-7.207439
174243502.0,20.277504,-7.8798466,-1.742037
174243522.0,20.58619,-14.041585,-6.6809993
174243542.0,14.833637,-4.331164,-5.1136446
174243561.0,9.203125,4.967677,-1.40703
174243580.8,7.970777,13.20646,-2.4383733
174243600.5,5.568297,18.277033,-3.4984317
174243620.2,2.424016,22.091328,-4.1421237
174243641.0,-4.0751224,28.583286,0.4785816
174243661.0,-14.486666,40.95223,0.22014755
174243681.0,-36.432026,51.347023,2.5412683
174243701.0,-51.414024,49.700703,-3.7592585
174243720.0,-58.724358,18.987726,11.457244
174243739.8,-46.503777,7.5137315,11.19881
174243759.5,-57.420223,4.450809,-8.023421
174243779.2,31.94293,78.36774,-1.6415349
174243799.0,-43.392994,8.743686,19.384949
174243818.8,-17.434729,5.6951213,-15.573046
174243838.5,-10.794409,11.832931,9.73435
174243858.2,-13.481645,10.777658,-9.181588
174243879.0,-7.3821216,20.160252,-0.7394086
174243899.0,-1.5075321,29.116905,-1.1079165
174243919.0,-6.4177794,33.44807,6.094737
174243939.0,18.59529,28.159742,-3.4792883
174243958.0,6.64032,17.882202,-17.846308
174243977.8,-17.023148,22.41437,-9.121766
174243997.5,-14.163623,31.524172,-9.353878
174244017.2,9.643419,48.79618,-7.942062
174244038.0,14.189945,45.663864,-9.885103
174244058.0,13.948261,41.837605,-10.138752
174244078.0,18.123886,24.316732,-8.336892
174244098.0,17.537624,25.398327,-6.587676
