timestamp,x,y,z
93715353.2,-4.630277,0.84948236,7.808059
93715373.0,-5.209361,0.0,8.815474
93715392.8,-5.0633936,-0.07657306,8.545074
93715412.5,-4.8887115,-0.27518442,8.401501
93715432.2,-5.3768644,-0.24168372,8.918368
93715452.0,-5.0657864,0.27518442,8.143066
93715471.8,-4.3885937,0.677193,7.4945884
93715491.5,-4.6230984,0.31825677,8.401501
93715511.2,-5.2476473,-0.016750356,8.877689
93715531.0,-4.766673,-0.19143265,8.549861
93715550.8,-5.4558306,-0.06460852,9.119372
93715570.5,-5.4893312,0.82076746,9.112194
93715590.2,-5.704693,-0.021536173,9.241411
93715610.0,-4.8767467,1.301742,7.942062
93715629.8,-5.1375737,0.9093051,7.922919
93715649.5,-5.106466,0.031107806,8.949476
93715669.2,-5.6448703,-1.7061435,9.930569
93715689.0,-5.34815,-0.4737958,9.279697
93715708.8,-5.6424775,-0.9164838,9.739136
93715728.5,-5.329006,-1.4118158,10.212932
93715748.2,-5.503689,-0.2943277,9.296448
93715768.0,-5.372079,0.77290934,8.382357
93715787.8,-4.929391,0.24168372,8.420644
93715807.5,-5.2524333,-0.3852582,9.114587
93715827.2,-4.7499228,-0.009571632,8.059315
93715847.0,-4.714029,0.72505116,7.5831256
93715866.8,-5.003571,-0.442688,9.468738
93715886.5,-5.673585,-0.90451926,8.994942
93715906.2,-5.0633936,0.13400285,8.147852
93715926.0,-5.1423593,0.86623275,7.8750606
93715945.8,-4.613527,-0.071787246,8.403893
93715965.5,-5.0131426,-1.380708,9.128944
93715985.2,-4.6518135,-0.45943835,9.00212
93716005.0,-4.967677,-0.37568656,8.59054
93716024.8,-4.276127,0.10289505,8.025814
93716044.5,-5.3002915,-0.11485959,8.765223
93716064.2,-4.8599963,1.6774286,7.362978
93716084.0,-4.7786374,0.9691278,7.757808
93716103.8,-5.0825367,-0.06221561,8.982977
93716123.5,-5.7812657,-0.72983694,9.798959
93716143.2,-4.950927,-0.2656128,8.368
93716163.0,-4.812138,-0.2943277,8.906404
93716182.8,-5.393615,-0.043072347,8.889653
93716202.5,-4.7283864,0.66283554,8.164602
93716222.2,-4.936569,0.6484781,8.248354
93716242.0,-4.7834234,0.63172776,8.255533
93716261.8,-5.4630094,0.37807947,8.576182
93716281.5,-4.955713,0.36850783,8.44218
93716301.2,-5.541975,0.15553902,8.834617
93716321.0,-4.9892135,0.28954187,8.609683
93716340.8,-5.393615,0.12921704,8.899225
93716360.5,-5.0155354,0.5144752,8.408679
93716380.2,-5.0203214,0.35415038,7.939669
93716400.0,-5.0633936,0.48336744,8.609683
93716419.8,-5.520439,-0.56711924,9.071514
93716439.5,-5.2883267,0.011964541,8.918368
93716459.2,-5.546761,-0.37329367,9.356271
93716479.0,-5.7405863,0.19861138,9.33952
93716498.8,-5.111252,0.84948236,8.241176
93716518.5,-4.8288884,1.5147108,7.231368
93716538.2,-4.625491,1.6152129,7.1787243
93716558.0,-4.891104,0.2057901,8.157424
93716577.8,-4.635063,-0.6125845,8.746079
93716597.5,-5.881768,-0.9691278,9.889889
93716617.2,-4.8049593,0.07418015,8.300998
93716637.0,-5.259612,-0.5144752,9.078693
93716656.8,-5.0322857,0.10050214,8.671899
93716676.5,-5.2476473,0.208183,8.135887
93716696.2,-4.321592,0.8901618,7.757808
93716716.0,-4.7283864,-0.75615895,9.071514
93716735.8,-4.8264956,-1.1222739,8.944691
93716755.5,-5.0203214,0.5336185,7.8630958
93716775.2,-4.78103,1.2538838,7.6908064
93716795.0,-5.178253,0.052643977,8.437394
93716814.8,-5.0849295,0.26082698,8.506788
93716834.5,-4.979642,0.5934412,8.135887
93716854.2,-5.0968943,-0.03828653,8.808294
93716874.0,-5.056215,-1.1892753,9.432844
93716893.8,-5.3577213,-0.62454903,9.162445
93716913.5,-5.1686816,0.16750357,8.865725
93716933.2,-5.0203214,-0.15075321,8.399107
93716953.0,-5.49651,-0.055036888,9.69367
93716972.8,-6.0564504,0.60779864,8.904011
93716992.5,-4.5680614,1.3208853,7.2648687
93717012.2,-5.206968,0.040679436,8.808294
93717032.0,-5.4701877,-1.0504867,9.672134
93717051.8,-5.2452545,-1.1940612,8.860939
93717071.5,-4.50106,-0.09093051,8.183745
93717091.2,-5.678371,-0.15793194,9.267733
93717111.0,-4.998785,-0.27757734,8.87051
93717130.8,-4.974856,0.31825677,8.444572
93717150.5,-5.285934,0.1459674,8.848974
93717170.2,-5.441473,-0.7681235,9.612311
93717190.0,-5.62812,-0.8446966,10.107644
93717209.8,-5.3385777,0.16271774,8.518753
93717229.5,-5.1973963,0.4115802,8.61447
93717249.2,-5.1519313,-0.25364825,8.935119
93717269.0,-5.647263,0.2680057,8.61447
93717288.8,-4.6494203,0.2057901,8.001884
93717308.5,-5.3194346,-1.0696299,9.121766
93717328.2,-5.3649,-1.4189945,9.985605
93717348.0,-5.022714,-0.8638398,8.566611
93717367.8,-4.453202,0.4785816,7.9013824
93717387.5,-5.3529353,0.019143265,8.913583
93717407.2,-4.714029,0.34457877,8.076065
93717427.0,-4.5656686,0.49533197,7.5448394
93717446.8,-4.4914885,1.0911661,7.398872
93717466.5,-4.9604983,-0.28714898,8.413465
93717486.2,-4.1851964,-0.31586388,8.322535
93717506.0,-4.83846,-0.90691215,8.915976
93717525.8,-5.1016803,0.6460852,8.224425
93717545.5,-4.737958,0.9093051,7.9540267
93717565.2,-4.9533195,-0.18664683,8.918368
93717585.0,-5.2428617,-0.07418015,9.030835
93717604.8,-5.4079723,-0.05025107,9.121766
93717624.5,-4.867175,-0.7968384,9.19116
93717644.2,-5.7812657,-1.0839874,9.887496
93717664.0,-4.9963923,0.43072346,8.492431
93717683.8,-5.6089764,0.27518442,8.863332
93717703.5,-5.309863,0.61497736,8.7556505
93717723.2,-5.4749737,-0.4402951,8.856153
93717743.0,-5.2739697,0.13878867,8.899225
93717762.8,-5.1327877,-0.5623334,8.951869
93717782.5,-5.135181,-1.0169859,9.468738
93717802.2,-5.3385777,-1.093559,9.655384
93717822.0,-5.3194346,0.48097453,8.542682
93717841.8,-4.886318,0.6197632,8.028207
93717861.5,-5.2428617,0.15075321,8.638398
93717881.2,-5.5252247,0.6173703,8.497216
93717901.0,-4.998785,0.45465255,7.908561
93717920.8,-4.905462,0.16989647,8.652756
93717940.5,-5.8458743,-0.78487384,9.495059
93717960.2,-4.9341764,-0.033500712,8.59054
93717980.0,-5.053822,0.004785816,8.34407
93717999.8,-4.816924,0.5886554,7.98992
93718019.5,-5.4558306,0.009571632,8.896832
93718039.2,78.31749,-78.40124,-78.11888
93718059.0,-7.549625,5.336185,-4.70685
93718078.8,-4.5393467,2.2014754,8.846581
93718098.5,-6.116273,-1.9621847,9.033228
93718118.2,-2.8236315,-3.3620358,7.5568037
93718138.0,-5.9439836,9.083479,0.81119585
93718157.8,-4.898283,-0.5264398,8.982977
93718177.5,-5.149538,-0.09093051,8.193317
93718197.2,-4.532168,0.39004403,7.5663753
93718217.0,-4.9030685,0.2680057,8.341678
93718236.8,-5.051429,-0.5599405,8.750865
93718256.5,-4.8001738,-0.78248096,8.736507
93718276.2,-4.948534,0.06460852,8.401501
93718296.0,-4.9820347,-0.3804724,9.155267
93718315.8,-5.1902175,-0.20100428,8.470895
93718335.5,-5.0968943,0.36372203,8.169388
93718355.2,-5.3026843,0.57908374,7.7889156
93718375.0,-4.6470275,0.7609448,7.887025
93718394.8,-5.209361,-0.2967206,8.679078
93718414.5,-5.343364,-0.107680865,8.798723
93718434.2,-5.441473,-0.37090075,9.200731
93718454.0,-5.57069,0.023929082,9.518989
93718473.8,-5.934412,-0.46901,9.334735
93718493.5,-5.4079723,0.22732627,8.741293
93718513.2,-5.329006,-0.2919348,9.033228
93718533.0,-5.3505425,-1.354386,9.523774
93718552.8,-5.0657864,-0.9212696,8.808294
93718572.5,-4.8791394,0.21057591,8.49961
93718592.2,-4.5417395,0.61497736,7.6333766
93718612.0,-5.3194346,-0.5647263,9.358664
93718631.8,-5.4701877,0.20339718,8.743686
93718651.5,-5.0705724,1.1605604,7.42998
93718671.2,-4.757101,0.7489802,7.8248096
93718691.0,-5.754944,-0.7130866,9.317985
93718710.8,-5.1758604,-0.3565433,8.695828
93718730.5,-4.814531,-0.08375178,8.099994
93718750.2,-5.2739697,-0.5360114,9.576418
93718770.0,-5.5443683,-1.0026284,9.26534
93718789.8,-4.5465255,0.7441944,7.5615897
93718809.5,-4.836067,1.014593,7.341442
93718829.2,-5.1950035,-0.12921704,8.915976
93718849.0,-5.156717,-0.6006199,9.0475855
93718868.8,-4.8839254,0.24886245,7.9372764
93718888.5,-4.5417395,-0.16032484,8.1622095
93718908.2,-5.049036,0.31825677,8.509181
93718928.0,-4.905462,0.8710185,7.5376606
93718947.8,-4.4914885,1.1414171,6.762358
93718967.5,-4.950927,-0.18186101,8.978191
93718987.2,-5.21654,-0.27997026,8.277069
93719007.0,-4.405344,0.598227,7.4275866
93719026.8,-5.1878247,-0.28236315,8.662328
93719046.5,-5.025107,-0.48576033,9.358664
93719066.2,-5.0873227,-0.42593765,8.786758
93719086.0,-4.8887115,0.7106937,8.561825
93719105.8,-5.6329055,0.5312256,8.518753
93719125.5,-5.0849295,1.0959519,8.099994
93719145.2,-5.62812,0.42115182,8.7556505
93719166.0,-5.2189326,0.011964541,8.813081
93719186.0,-5.2213254,-0.49054617,9.069121
93719206.0,-5.2500405,-0.98827106,9.160052
93719226.0,-5.1638956,-0.27757734,8.609683
93719245.0,-5.130395,-0.22014755,8.85376
93719264.8,-5.654442,-0.110073775,9.715207
93719284.5,-5.5898333,-0.3852582,9.152873
93719304.2,-5.266791,0.2919348,8.820259
93719324.0,-5.5635114,-0.040679436,8.954262
93719343.8,-4.8767467,-0.5623334,8.990156
93719363.5,-4.766673,-0.95955616,8.659934
93719383.2,-4.4460235,0.3852582,7.42998
93719403.0,-4.824103,0.42593765,8.348856
93719422.8,-5.1662884,0.24407662,8.765223
93719442.5,-5.254826,0.72505116,8.4541445
93719462.2,-4.405344,1.7085364,7.5663753
93719482.0,-4.3048415,0.8734115,8.937511
93719501.8,-4.321592,1.6941789,10.215324
93719521.5,-5.783659,1.2179902,9.913818
93719541.2,-4.4149156,2.395301,9.897068
93719561.0,-6.3435993,1.7922882,10.253612
93719580.8,-8.808294,3.7353296,12.823594
93719600.5,-11.600819,0.8734115,10.868588
93719620.2,-9.944926,4.6781354,7.573554
93719640.0,-6.764751,16.819752,24.053513
93719659.8,5.106466,20.751299,6.4967456
93719679.5,-4.974856,10.818337,12.4168005
93719699.2,-3.8573678,2.8738825,8.0114565
93719719.0,-9.674527,-6.1306305,6.384279
93719738.8,-18.1191,-14.7451,3.6802926
93719758.5,-19.430414,-16.149736,-1.2132044
93719778.2,-24.780956,-12.423979,-8.734115
93719798.0,-22.354548,-12.505338,-15.479722
93719817.8,-20.339718,-11.854466,-13.527109
93719837.5,-29.767776,18.10235,-35.039352
93719857.2,-61.921284,-78.40124,78.25527
93719877.0,13.431393,2.5173392,-0.47618872
93719896.8,-7.5017667,-3.3381069,10.397185
93719916.5,-7.3007627,-3.7807949,8.533111
93719936.2,-9.143302,3.1682103,6.2095966
93719956.0,-5.1136446,-2.187118,9.88271
93719975.8,-3.1155663,-2.237369,11.191631
93719995.5,-3.4242516,0.09093051,11.105487
93720015.2,-1.9550059,4.331164,10.67237
93720035.0,-4.5106316,6.044486,10.007142
93720054.8,-17.422764,5.620941,10.5862255
93720074.5,-26.59478,2.5723763,16.044449
93720094.2,-26.113806,-5.2524333,17.712305
93720114.0,-9.708028,30.638796,-10.605369
93720133.8,-33.113064,11.849681,39.133617
93720153.5,1.4285661,6.532639,29.777348
93720173.2,-0.16511066,12.5675535,31.371025
93720193.0,-4.714029,17.102114,31.222664
93720212.8,2.9313123,12.084186,20.80873
93720232.5,3.7951522,9.925783,15.087286
93720252.2,-1.2610626,5.484545,15.943947
93720272.0,-8.609683,3.1490672,18.23396
93720291.8,-17.860666,3.3620358,18.104742
93720311.5,-24.991531,-5.398401,14.733135
93720331.2,-34.84074,-13.0102415,9.731957
93720351.0,-44.316658,-21.246632,3.5056105
93720370.8,-54.601376,-26.819714,1.2419193
93720390.5,-44.85506,-25.094427,-15.51083
93720410.2,-32.74216,-25.8123,-23.979332
93720430.0,-30.095606,-14.0870495,-18.66229
93720449.8,-37.956306,-5.001178,-18.935081
93720469.5,-24.072655,18.643147,24.747456
93720489.2,-2.6321988,3.3931437,14.445986
93720509.0,-2.390515,-13.60129,28.705326
93720528.8,-6.537425,-1.5194967,11.438101
93720548.5,-5.8961253,-2.3043704,9.810924
93720568.2,-8.918368,-1.0911661,8.877689
93720588.0,-6.24549,-1.3472073,12.512516
93720607.8,-6.927469,2.3139422,10.131573
93720627.5,-2.5675905,-3.0772798,10.923625
93720647.2,0.46901,-0.50968945,13.089208
93720667.0,-2.4383733,6.9633627,11.115058
93720686.8,-15.482116,5.491724,13.572575
93720706.5,-24.508165,-0.27039862,13.429
93720726.2,-19.495022,-9.363449,8.880082
93720746.0,-16.216738,-3.7353296,-1.4501023
93720765.8,-33.108276,12.620197,26.178415
93720785.5,-12.775736,14.30959,22.890558
93720805.2,-5.2763624,12.510123,24.41484
93720825.0,-3.5558615,12.136829,26.530172
93720844.8,-1.978935,19.784565,25.666332
93720864.5,0.5934412,21.277739,21.244238
93720884.2,4.524989,9.43045,18.930296
93720904.0,4.7714586,5.8985186,13.924333
93720923.8,-3.874118,8.588147,12.818809
93720943.5,-7.9253116,4.170839,13.043742
93720963.2,-13.4529295,0.49054617,13.153816
93720983.0,-19.344269,4.991606,12.153581
93721002.8,-22.593838,5.510867,14.187552
93721022.5,-35.247536,-2.8212388,21.256203
93721042.2,-50.373108,-9.609919,15.931982
93721062.0,-49.767704,-22.933632,1.0002356
93721081.8,-45.0106,-30.366003,-16.056414
93721101.5,-36.5756,-31.258558,-25.144678
93721121.2,-39.04269,-13.61804,-18.841759
93721141.0,-23.189672,-24.69242,4.431666
93721160.8,-36.434418,-10.0430355,24.69481
93721180.5,-0.11246668,-35.989338,38.111847
93721200.2,-17.712305,-9.064336,17.310297
93721220.0,-4.3550925,3.1969252,7.602269
93721239.8,-7.42998,-7.133259,6.7264647
93721259.5,-7.473052,-1.978935,11.349563
93721279.2,-7.803273,-0.14357449,12.000434
93721299.0,-7.4084435,0.023929082,9.320377
93721318.8,-3.7042217,-1.5003533,8.714972
93721338.5,-2.5316968,0.107680865,11.158131
93721358.2,-5.305077,2.5604117,11.919075
93721378.0,-5.826731,5.857839,8.937511
93721397.8,-15.742943,3.101209,6.482388
93721417.5,-17.623768,0.7202653,12.964776
93721437.2,-16.11863,-4.91264,8.119137
93721457.0,-19.332304,-1.7133222,11.208382
93721476.8,-47.563835,0.25604117,16.848465
93721496.5,-23.39307,12.285191,23.414606
93721516.2,-9.66017,4.711636,23.579716
93721536.0,-13.038957,3.5343254,30.243965
93721555.8,-8.0617075,16.570889,25.874516
93721575.5,-0.17946811,15.068142,21.69889
93721595.2,2.677664,9.32277,19.499807
93721615.0,1.8616825,13.249532,14.445986
93721634.8,1.6534995,12.067435,11.091129
93721654.5,-3.0916374,6.1880603,12.579518
93721674.2,-11.146166,4.790602,14.230624
93721694.0,-16.027699,3.5008245,16.324419
93721713.8,-22.584267,1.9837208,20.325361
93721733.5,-30.34686,-4.7499228,23.081991
93721753.2,-46.396095,-7.9516335,21.454815
93721773.0,-48.255386,-12.378513,4.2593765
93721792.8,-46.398487,-20.279896,-12.904953
93721812.5,-45.57054,-34.340626,-27.774485
93721832.2,-36.994358,-9.329948,-24.302374
93721852.0,-27.41794,-35.903194,-33.196815
93721871.8,-15.101643,12.117686,28.5785
93721891.5,-24.498592,4.6757426,7.872668
93721911.2,-37.212112,-51.70835,55.709293
93721931.0,-7.8463454,-7.0399356,14.462736
93721950.8,-5.8745894,-6.5852833,11.928647
93721970.5,-8.6551485,0.20339718,9.088264
93721990.2,-9.11698,1.380708,10.430686
93722010.0,-7.475445,-1.3184924,9.39695
93722029.8,-3.7066147,-0.5527618,11.002591
93722049.5,-3.6300416,-2.6896286,10.734586
93722069.2,-3.460145,1.9669704,11.406993
93722089.0,-2.761416,5.2524333,9.404129
93722108.8,-9.894675,4.2904844,8.260319
93722128.5,-23.80465,0.79205257,8.035385
93722148.2,-18.90158,-4.6039553,7.260083
93722168.0,-15.663977,-8.399107,6.5469966
93722187.8,-14.173195,-4.792995,-6.214382
93722207.5,-39.803635,19.109764,22.567516
93722227.2,-20.126749,20.188965,19.980783
93722247.0,-10.954733,10.193789,23.060455
93722266.8,-9.523774,14.422057,25.934338
93722286.5,-4.070337,18.872866,22.490944
93722306.2,-2.3378713,10.870981,23.09635
93722326.0,-0.44747382,9.777423,17.14758
93722345.8,-0.17707519,8.557039,12.73745
93722365.5,-3.2639267,4.407737,12.613019
93722385.2,-10.971483,1.4142087,13.752043
93722405.0,-16.7025,3.8980472,14.290447
93722424.8,-22.100899,6.5493894,15.7261915
93722444.5,-27.439478,1.2299547,19.1313
93722464.2,-38.080738,-6.0014133,22.366512
93722484.0,-48.130955,-12.012399,15.00832
93722503.8,-41.02162,-20.121964,-1.6199988
93722523.5,-47.776802,-27.623732,-21.88075
93722543.2,-37.482513,-33.93144,-25.539509
93722563.0,-37.171432,-8.896832,-12.0650425
93722582.8,19.92096,-30.282251,-33.962543
93722602.5,18.647932,18.257889,35.759617
93722622.2,-42.28747,-22.026718,32.021896
93722642.0,-5.3242207,64.53434,2.5221252
93722661.8,-11.55296,-2.9121692,13.680256
93722681.5,-6.9226832,-3.6946502,7.518517
93722701.2,-8.561825,0.004785816,9.636241
93722721.0,-6.9968634,0.067001425,11.311276
93722740.8,-7.4012647,-0.35893622,8.616862
93722760.5,-2.2325833,0.39243692,9.463951
93722780.2,-3.5462897,-0.95237744,10.717835
93722800.0,-4.192375,1.3376356,11.0289135
93722819.8,-4.936569,4.455595,10.351721
93722839.5,-10.849445,3.2136755,7.970777
93722859.2,-21.686926,0.45465255,9.899461
93722879.0,-17.355762,-0.2057901,8.856153
93722898.8,-19.289232,-2.160796,12.443122
93722918.5,-34.177906,-5.3649,3.306999
93722938.2,-25.74769,15.556295,21.758713
93722958.0,-10.040643,10.720228,21.232273
93722977.8,-13.397892,7.2576904,27.176258
93722997.5,-7.736272,17.195438,23.795078
93723017.2,-2.029186,14.484273,20.947517
93723037.0,0.20339718,9.583597,19.535702
93723056.8,-0.10289505,10.437865,15.666369
93723076.5,-0.5910483,11.617569,12.163152
93723096.2,-3.8430104,5.1088586,12.90256
93723116.0,-9.241411,3.1658175,13.496001
93723135.8,-15.048999,4.3862004,14.795351
93723155.5,-18.999691,4.039229,18.277033
93723175.2,-25.99416,-1.0815945,21.13895
93723195.0,-40.806263,-7.0160065,25.144678
93723214.8,-48.674145,-13.359606,13.591718
93723234.5,-43.366673,-20.033426,-4.850425
93723254.2,-50.782295,-30.232,-26.434456
93723274.0,-35.747654,-28.8824,-27.044647
93723293.8,-35.245144,-8.915976,-10.885339
93723313.5,-27.477764,-42.402332,-17.207401
93723333.2,23.158564,14.706813,12.828381
93723353.0,-48.26735,6.50871,11.160523
93723372.8,15.989412,10.567082,-16.946575
93723392.5,-9.0069065,-4.78103,15.611332
93723412.2,-6.556568,-2.263691,7.7625937
93723432.0,-9.621883,-2.031579,9.33952
93723451.8,-9.461558,-1.0457008,9.325163
93723471.5,-6.898754,-1.6582853,10.437865
93723491.2,-3.2711053,1.9621847,9.820495
93723511.0,-3.2519622,-2.445552,12.727879
93723530.8,-2.7925239,1.0863802,9.763065
93723550.5,-4.974856,4.5465255,8.949476
93723570.2,-7.2505116,3.8095098,9.497452
93723590.0,-16.463207,-0.859054,9.081086
93723609.8,-16.72882,-3.75208,8.056922
93723629.5,-16.518244,-3.8860826,9.574025
93723649.2,-19.75585,3.1418884,18.829794
93723669.0,-35.302574,9.1480875,28.738827
93723688.8,-18.198067,13.720935,23.364355
93723708.5,-11.318456,6.1569524,25.967838
93723728.2,-7.8511314,12.036327,25.919981
93723749.0,-2.9743848,13.797508,20.89248
93723769.0,-1.2036327,7.5448394,21.021698
93723789.0,-1.225169,8.60729,16.07077
93723809.0,-1.4501023,12.177509,11.306491
93723828.0,-2.7757733,5.549154,11.880789
93723847.8,-8.078458,1.3352427,14.077478
93723867.5,-13.232781,2.9289196,15.36247
93723887.2,-19.002083,5.2452545,18.064064
93723907.0,-25.867336,0.021536173,20.23443
93723926.8,-39.93524,-9.66017,24.051119
93723946.5,-47.92995,-13.697006,10.78723
93723966.2,-41.696423,-21.538567,-9.365842
93723986.0,-43.268562,-29.5237,-27.360512
93724005.8,-35.02978,-32.66798,-20.311005
93724025.5,-31.899858,-15.529974,-11.019341
93724045.2,-3.936334,-18.262674,-8.231604
93724065.0,-35.869694,74.5678,-4.0296574
93724084.8,-10.2847185,-78.40124,52.65594
93724104.5,-20.861372,1.8808258,18.638361
93724124.2,-6.389065,0.80162424,10.550332
93724144.0,-6.7097144,-0.78248096,6.5206747
93724163.8,-7.78413,-0.4785816,9.480701
93724183.5,-6.6786065,-1.0217718,9.083479
93724203.2,-6.9035397,0.7322299,9.672134
93724223.0,-3.3931437,-1.4142087,9.684099
93724242.8,-3.4673238,-1.2921704,10.423508
93724262.5,-6.5972476,1.9573988,10.368471
93724282.2,-4.1564813,3.7425082,7.8702745
93724302.0,-9.966462,3.8214743,6.7527866
93724321.8,-18.157387,0.7776951,8.478073
93724341.5,-23.206423,-2.3665862,11.679785
93724361.2,-21.47635,-0.5886554,12.912132
93724381.0,-12.962383,8.578575,11.1796665
93724400.8,-29.636168,9.688885,27.1954
93724420.5,-12.438336,7.7458434,22.7757
93724440.2,-10.483331,1.8975761,26.606745
93724460.0,-9.076301,11.641498,25.391148
93724479.8,-5.912876,16.058805,18.85851
93724499.5,-2.1249025,9.758279,17.599838
93724519.2,-2.7997024,10.045428,13.122708
93724539.0,-3.2878556,11.923861,10.591011
93724558.8,-3.8884757,4.012907,11.502709
93724578.5,-8.698221,0.22493336,14.376592
93724598.2,-14.946104,2.2756555,16.642675
93724618.0,-23.986511,3.7401154,19.454342
93724637.8,-31.782606,-0.9667349,22.821165
93724657.5,-43.8309,-10.287112,19.770206
93724677.2,-45.785904,-14.189945,3.1490672
93724697.0,-49.54277,-19.985569,-12.301941
93724716.8,-41.533707,-37.482513,-30.698618
93724736.5,-36.97043,-25.470114,-22.163115
93724756.2,-32.086506,-12.361763,-6.5206747
93724776.0,-0.15314612,-27.496906,4.0153
93724795.8,21.715641,21.100664,14.0870495
93724815.5,-54.062973,-1.3902797,27.992239
93724835.2,-31.02884,-12.072222,37.16665
93724855.0,-5.156717,-1.9717562,13.065278
93724874.8,-8.403893,-0.92605543,7.3845143
93724894.5,-9.7415285,-1.1725249,10.648441
93724914.2,-10.0837145,1.3256711,9.755886
93724934.0,-6.544604,-0.51926106,10.758514
93724953.8,-3.1418884,0.9667349,9.566847
93724973.5,-3.1418884,-2.4168372,11.337599
93724993.2,-2.1464386,0.3804724,10.909268
93725013.0,-2.4000869,4.2904844,10.12918
93725032.8,-6.9896846,3.3476784,8.932726
93725052.5,-14.63024,-0.20339718,7.5687685
93725072.2,-19.420841,-0.34697166,8.569004
93725092.0,-16.848465,-2.6154485,11.605604
93725111.8,-24.350233,4.6015625,18.509144
93725131.5,-54.297478,8.662328,16.460815
93725151.2,-22.440693,13.237568,25.931946
93725171.0,-11.191631,4.716422,25.455757
93725190.8,-5.8363028,12.086578,22.94081
93725210.5,-5.206968,11.095915,23.390676
93725230.2,-1.2395264,9.313198,19.873102
93725250.0,-3.3644288,7.7937016,18.107136
93725269.8,-1.119881,7.238547,12.924097
93725289.5,-3.0605295,3.0270288,11.868824
93725309.2,-9.669742,3.0007067,13.426607
93725329.0,-15.300254,4.070337,15.771657
93725348.8,-19.968819,4.1971607,17.264832
93725368.5,-28.217173,-0.004785816,21.73957
93725388.2,-43.993614,-7.697985,22.155935
93725408.0,-45.82419,-12.273226,7.2648687
93725427.8,-43.41932,-20.050177,-11.196417
93725447.5,-47.76723,-32.97188,-27.719448
93725467.2,-37.618908,-24.091799,-22.60341
93725487.0,-32.419117,-12.821201,-10.665192
93725506.8,18.506752,5.2739697,-20.366041
93725526.5,26.252594,19.045155,3.804724
93725546.2,-27.41794,-55.257034,42.73255
93725566.0,-10.069357,5.7405863,2.6226273
93725585.8,-12.438336,-4.144517,11.648677
93725605.5,-7.0638647,-3.823867,7.159581
93725625.2,-7.98992,-0.28475606,10.016713
93725645.0,-6.4488873,0.885376,10.01432
93725664.8,-7.5161242,1.5075321,9.727171
93725684.5,-2.2589052,0.2632199,10.361292
93725704.2,-2.6321988,-1.277813,11.306491
93725724.0,-4.2856984,2.8571322,11.462029
93725743.8,-5.1638956,4.264162,9.066729
93725763.5,-8.956655,3.2902486,6.176096
93725783.2,-19.882673,0.6532639,7.9277043
93725803.0,-19.363413,-0.014357449,9.090658
93725822.8,-16.855644,-6.1569524,10.401972
93725842.5,-21.96929,4.3909864,15.405542
93725862.2,-38.99483,13.744864,34.886208
93725882.0,-20.992983,15.034641,24.189907
93725901.8,-14.235411,6.2789907,27.109255
93725921.5,-7.453909,11.861646,23.35239
93725941.2,-5.4558306,8.710185,21.64864
93725961.0,-4.0775156,6.4153867,20.071712
93725980.8,-3.3141778,6.999256,14.651776
93726000.5,0.81119585,8.174174,9.626669
93726020.2,-2.4048727,2.5604117,11.832931
93726040.0,-9.15766,1.3639576,14.307198
93726059.8,-11.765929,4.479524,13.7329
93726079.5,-12.940847,1.5553902,15.661584
93726099.2,-18.968582,-1.6558924,19.643383
93726119.0,-31.97643,-11.21556,25.80512
93726138.8,-49.33937,-16.508673,21.33756
