timestamp,x,y,z
600255211.0,-4.9963923,2.605877,9.935354
600255213.5,-4.42688,2.8092742,9.172017
600255216.0,-3.6611493,1.6893932,8.791544
600255218.5,-3.3381069,1.3256711,8.595325
600255221.0,-3.8860826,2.4096584,7.997099
600255223.5,-4.0296574,3.1083877,7.7817373
600255226.0,-3.852582,2.0555081,8.839402
600255228.5,-4.587205,1.4166015,10.148323
600255231.0,-5.3816504,2.4288018,10.0932865
600255233.5,-4.8767467,2.9600272,9.363449
600255236.0,-3.9387267,1.7946811,8.994942
600255238.5,-3.5989337,1.1940612,8.975799
600255241.0,-4.051193,2.656128,7.860703
600255243.5,-3.8430104,3.436216,7.1787243
600255246.0,-3.512789,1.8736471,8.49961
600255248.5,-4.1540885,0.7609448,9.904246
600255250.0,-5.003571,2.1679747,10.174645
600255252.4,-4.9604983,3.441002,9.382592
600255254.8,-3.9506912,2.1823323,9.131337
600255257.1,-3.6611493,0.93802,9.645813
600255259.5,-4.1277666,2.084223,8.418251
600255261.9,-3.8382246,3.3787863,7.317513
600255264.2,-3.3716075,2.4599094,7.994706
600255266.6,-3.874118,1.0361292,9.26534
600255270.0,-4.8647823,1.9980782,10.124394
600255272.5,-5.173467,3.4194658,9.286877
600255275.0,-4.0799084,2.2780485,9.231839
600255277.5,-3.8071167,0.9093051,10.066964
600255280.0,-4.5202036,2.031579,8.832224
600255282.5,-4.1014442,3.3237493,7.420408
600255285.0,-3.3022132,2.1751535,7.8439527
600255287.5,-3.567826,0.8351249,9.045193
600255290.0,-4.9341764,2.215833,9.502238
600255292.5,-5.2476473,3.852582,8.77958
600255295.0,-4.2545905,2.3665862,9.542917
600255297.5,-4.1971607,0.677193,10.705871
600255300.0,-4.5991693,1.8592896,9.327556
600255302.5,-3.8119025,3.4721096,7.4563017
600255305.0,-2.8547394,2.6369848,7.480231
600255307.5,-3.1586387,1.0050215,8.521146
600255310.0,-4.292877,1.6822144,9.215089
600255312.5,-4.8001738,3.2112827,9.162445
600255315.0,-4.5154176,2.4766598,9.662563
600255317.5,-4.4460235,1.1892753,10.701085
600255320.0,-4.819317,1.926291,9.794173
600255322.5,-4.1780176,3.0054924,7.97317
600255325.0,-3.1394954,2.3019776,7.731486
600255327.5,-3.2878556,1.2538838,8.1119585
600255330.0,-4.0918727,1.9286839,8.535503
600255332.5,-4.919819,3.2615337,8.743686
600255335.0,-4.6494203,2.5604117,9.373021
600255337.5,-4.527382,0.96434194,10.782444
600255340.0,-4.9652843,1.7085364,10.311041
600255342.5,-4.36945,3.1036017,8.155031
600255345.0,-3.2687125,2.7470584,7.822417
600255347.5,-3.2160685,1.509925,8.035385
600255349.0,-3.8406174,1.8138243,8.34407
600255351.4,-4.381415,2.8260245,8.38475
600255353.8,-4.268948,2.4981961,9.267733
600255356.1,-4.6207056,1.6534995,10.55751
600255358.5,-4.905462,2.0220072,10.191396
600255360.9,-4.3335567,2.7374868,9.069121
600255363.2,-3.5773976,2.4814458,8.34407
600255365.6,-3.2830698,1.718108,8.013849
600255369.0,-3.5558615,1.8042527,8.159817
600255371.5,-4.1014442,2.708772,8.186138
600255374.0,-4.3598785,2.5580187,8.825045
600255376.5,-4.556097,1.7228938,10.1339655
600255379.0,-5.017928,1.7898953,10.382828
600255381.5,-4.8336744,2.502982,9.56206
600255384.0,-4.036836,2.3833365,8.703007
600255386.5,-3.3500714,1.6008555,8.205282
600255389.0,-3.3955367,1.6893932,7.9492407
600255391.5,-3.8645465,2.6944146,7.702771
600255394.0,-4.182803,2.8595252,8.300998
600255396.5,-4.345521,1.7683591,9.478309
600255399.0,-4.76428,1.4907818,10.531189
600255401.5,-5.1423593,2.6369848,10.124394
600255404.0,-4.4292727,2.9528487,8.951869
600255406.5,-3.43143,1.6774286,8.875296
600255409.0,-3.3740003,1.2323477,8.578575
600255411.5,-3.6946502,2.4934103,7.791309
600255414.0,-3.7281508,3.2447834,7.683628
600255416.5,-3.9435124,2.1153307,8.786758
600255419.0,-4.5656686,1.3137065,10.378042
600255421.5,-5.3242207,2.2780485,10.27754
600255424.0,-4.785816,2.940884,9.370628
600255426.5,-4.0488005,2.0387578,9.186374
600255428.0,-3.7592585,1.3160994,8.772401
600255430.4,-3.823867,2.2517266,8.016242
600255432.8,-3.9004402,3.048565,7.480231
600255435.1,-3.7185793,2.0722585,8.257926
600255437.5,-4.2976627,1.1294526,9.82528
600255439.9,-5.1830387,2.1751535,10.117215
600255442.2,-5.0442505,3.153853,9.387379
600255444.6,-4.0918727,2.2493336,9.270126
600255448.0,-3.8166883,1.1940612,9.334735
600255450.5,-3.878904,1.9908996,8.368
600255453.0,-3.699436,3.254355,7.341442
600255455.5,-3.2926416,2.445552,7.834381
600255458.0,-3.8166883,1.2706342,9.387379
600255460.5,-4.8073525,2.0244002,9.909033
600255463.0,-4.8791394,3.01985,9.447201
600255465.5,-4.0559793,2.2995846,9.696064
600255468.0,-4.012907,1.5649619,9.712814
600255470.5,-4.1229806,2.1679747,8.4541445
600255473.0,-3.670721,2.7470584,7.6955924
600255475.5,-3.4816813,2.0435436,7.910954
600255478.0,-3.8286529,1.3232782,8.925548
600255480.5,-4.874354,2.3976939,9.483095
600255483.0,-5.1519313,3.3668218,9.183981
600255485.5,-4.608741,2.2565124,9.7917795
600255488.0,-4.2569833,0.89494765,10.153109
600255490.5,-4.321592,1.7324655,9.205518
600255493.0,-4.0966587,3.2376046,7.6620917
600255495.5,-3.3213565,2.68245,7.2146177
600255498.0,-3.2136755,1.2802058,8.549861
600255500.5,-4.477131,1.8880045,9.183981
600255503.0,-4.943748,3.1849606,8.992549
600255505.5,-4.4460235,2.5412683,9.863567
600255507.0,-4.4388447,1.328064,10.528795
600255509.4,-4.556097,1.8186102,9.782208
600255511.8,-4.008121,2.9648132,8.171782
600255514.1,-3.1155663,2.3881223,7.6453414
600255516.5,-3.0629225,1.3113136,8.365606
600255518.9,-4.0727296,2.0674727,8.547467
600255521.2,-4.529775,3.1634245,8.49961
600255523.6,-4.3885937,2.4264088,9.483095
600255527.0,-4.536954,1.3137065,10.4354725
600255529.5,-4.905462,1.823396,10.100465
600255532.0,-4.5178103,2.7757733,8.664721
600255534.5,-3.6061125,2.3570144,8.164602
600255537.0,-3.5199678,1.6223917,8.420644
600255539.5,-3.926762,2.1009734,8.023421
600255542.0,-4.216304,2.8978117,8.257926
600255544.5,-4.326378,2.4311945,8.841795
600255547.0,-4.29527,1.2873845,10.050214
600255549.5,-4.8336744,2.005257,10.437865
600255552.0,-4.8264956,3.201711,8.935119
600255554.5,-3.7449012,2.658521,8.5546465
600255557.0,-3.3165705,1.4453164,8.636005
600255559.5,-3.43143,1.509925,8.092815
600255562.0,-3.9650488,2.8571322,8.076065
600255564.5,-4.319199,3.1299238,8.468502
600255567.0,-4.23784,1.562569,9.672134
600255569.5,-4.7786374,1.2275618,10.909268
600255572.0,-5.1710744,2.711165,9.743921
600255574.5,-4.194768,2.938491,8.51636
600255577.0,-3.3740003,1.5410328,8.703007
600255579.5,-3.6850784,1.2754201,8.513967
600255582.0,-3.9770133,2.6369848,7.760201
600255584.5,-4.0416217,3.1801748,7.9061685
600255586.0,-4.108623,1.7875023,9.128944
600255588.4,-4.6996713,1.2754201,10.516831
600255590.8,-5.2883267,2.5891266,9.985605
600255593.1,-4.580026,2.9241338,9.045193
600255595.5,-3.5462897,1.6056414,8.834617
600255597.9,-3.3668218,1.1485959,8.470895
600255600.2,-3.802331,2.5388756,7.872668
600255602.6,-3.876511,3.5319324,7.4945884
600255606.0,-3.7281508,2.110545,8.557039
600255608.5,-4.2976627,0.8877689,10.667584
600255611.0,-5.393615,2.443159,10.490509
600255613.5,-4.7834234,3.3787863,8.954262
600255616.0,-3.4960387,1.8664683,9.205518
600255618.5,-3.4457877,0.9571632,9.071514
600255621.0,-3.902833,2.2947989,7.939669
600255623.5,-3.7951522,3.4194658,7.4084435
600255626.0,-3.5582542,2.1775463,8.272284
600255628.5,-4.2593765,0.859054,10.059786
600255631.0,-5.362507,2.084223,10.198574
600255633.5,-5.0083566,3.390751,9.262947
600255636.0,-4.113409,2.3474429,9.1480875
600255638.5,-3.8908687,1.0002356,9.416093
600255641.0,-4.213911,1.9167194,8.57379
600255643.5,-4.08948,3.3381069,7.260083
600255646.0,-3.3644288,2.4407663,7.753022
600255648.5,-3.8190813,1.1462029,9.301233
600255651.0,-4.936569,2.1225095,9.739136
600255653.5,-5.0107493,3.3524642,9.375414
600255656.0,-4.2521977,2.41923,9.614705
600255658.5,-3.8358316,1.1007377,10.07175
600255661.0,-4.187589,1.9693633,8.961441
600255663.5,-3.6324344,3.2160685,7.4634805
600255666.0,-3.0940301,2.5867336,7.5448394
600255668.5,-3.3237493,1.1127023,8.602505
600255671.0,-4.50106,1.823396,9.669742
600255673.5,-5.211754,3.3524642,9.215089
600255676.0,-4.3335567,2.5675905,9.480701
600255678.5,-4.2306614,1.1246668,10.567082
600255681.0,-4.6398487,1.6893932,9.341913
600255683.5,-3.9770133,2.8451676,7.815238
600255685.0,-3.2184613,2.6513422,7.6453414
600255687.4,-3.515182,1.5745336,8.068886
600255689.8,-4.374236,1.7851094,9.121766
600255692.1,-5.022714,2.7470584,9.167231
600255694.5,-4.493881,2.1751535,9.485488
600255696.9,-4.513025,1.4692456,10.478544
600255699.2,-4.7953877,2.234976,9.432844
600255701.6,-4.087087,2.8092742,8.109566
600255705.0,-3.3237493,2.1823323,8.243568
600255707.5,-3.3644288,1.5386399,8.17896
600255710.0,-3.749687,2.057901,8.4541445
600255712.5,-4.300056,3.0940301,8.671899
600255715.0,-4.400558,2.6489491,9.219875
600255717.5,-4.3646646,1.4644598,10.366077
600255720.0,-4.6207056,1.5984626,10.287112
600255722.5,-4.3096275,2.5173392,8.882475
600255725.0,-3.6539707,2.6752713,8.171782
600255727.5,-3.462538,2.0172215,8.114351
600255730.0,-3.7090075,1.6846073,8.255533
600255732.5,-4.182803,2.215833,8.626433
600255735.0,-4.57524,2.605877,9.073908
600255737.5,-4.685314,2.1272953,9.760673
600255740.0,-4.8576035,1.9765421,10.210539
600255742.5,-4.761887,2.2756555,9.375414
600255745.0,-4.0176926,2.2301903,8.624041
600255747.5,-3.4816813,1.8186102,8.159817
600255750.0,-3.48886,1.8377534,7.829595
600255752.5,-3.905226,2.579555,8.1526375
600255755.0,-4.3359494,2.7350938,8.60729
600255757.5,-4.395772,1.9861137,9.672134
600255760.0,-4.6398487,1.6702498,10.387614
600255762.5,-4.735565,2.3546216,9.839638
600255764.0,-4.3335567,2.706379,8.971012
600255766.4,-3.5032175,1.926291,8.348856
600255768.8,-3.1921394,1.4907818,8.427822
600255771.1,-3.9411197,2.4264088,8.073672
600255773.5,-4.1038375,2.9504557,8.052135
600255775.9,-4.0248713,1.8664683,9.234232
600255778.2,-4.656599,1.3831009,10.397185
600255780.6,-5.2978983,2.5388756,10.227289
600255784.0,-4.816924,3.1682103,9.035621
600255786.5,-3.5726118,1.8353605,8.746079
600255789.0,-3.4457877,1.0887731,8.772401
600255791.5,-3.955477,2.452731,7.7506294
600255794.0,-3.8836899,3.2423904,7.305548
600255796.5,-3.7425082,1.9645776,8.557039
600255799.0,-4.3335567,1.1007377,10.098072
600255801.5,-5.388829,2.5293038,10.1339655
600255804.0,-5.0370717,3.3333209,9.250982
600255806.5,-3.8430104,1.8832186,9.26534
600255809.0,-3.5295393,0.8638398,9.239018
600255811.5,-3.9913707,2.3570144,8.260319
600255814.0,-3.902833,3.6037195,7.255297
600255816.5,-3.3500714,2.084223,8.133494
600255819.0,-3.9459054,0.7154795,10.162681
600255821.5,-5.1638956,2.2110472,10.07175
600255824.0,-4.97007,3.5223608,9.140909
600255826.5,-4.034443,2.2254045,9.607526
600255829.0,-3.7855806,0.859054,9.566847
600255831.5,-3.8717253,1.746823,8.547467
600255834.0,-3.9698346,3.4003224,7.420408
600255836.5,-3.4433947,2.6656997,7.441944
600255839.0,-3.7090075,1.0624512,9.380199
600255841.5,-5.23329,1.7731448,10.179431
600255843.0,-5.568297,3.2328188,9.353878
600255845.4,-4.3335567,2.5125535,9.648206
600255847.8,-4.0727296,1.1797037,9.904246
600255850.1,-4.027264,1.9047549,8.466109
600255852.5,-3.359643,3.0581365,7.0447216
600255854.9,-2.995921,2.340264,7.1978674
600255857.2,-3.2687125,1.0911661,8.726935
600255859.6,-4.716422,1.9813279,9.7917795
600255863.0,-5.206968,3.3716075,9.667349
600255865.5,-4.606348,2.761416,10.07175
600255868.0,-4.137338,1.2897775,10.31822
600255870.5,-4.1277666,1.5506045,9.234232
600255873.0,-3.6539707,2.7494514,7.7721653
600255875.5,-3.1442811,2.8044882,7.205046
600255878.0,-3.1849606,1.6295704,7.994706
600255880.5,-4.216304,1.5673548,9.384986
600255883.0,-5.2476473,2.7398798,9.447201
600255885.5,-4.917426,2.577162,9.743921
600255888.0,-4.6207056,1.5290682,10.674763
600255890.5,-4.9341764,2.0626867,9.830067
600255893.0,-4.2593765,3.175389,7.9253116
600255895.5,-3.1801748,2.5293038,7.207439
600255898.0,-2.9025974,1.0193789,7.865489
600255900.5,-4.0296574,1.4429235,8.616862
600255903.0,-4.917426,3.1466742,8.609683
600255905.5,-4.7331724,3.2088897,9.56924
600255908.0,-4.843246,1.8257889,10.569475
600255910.5,-4.785816,1.4142087,10.390007
600255913.0,-4.2282686,2.471874,9.119372
600255915.5,-3.306999,2.708772,7.4371586
600255918.0,-2.6872358,1.7922882,7.8200235
600255920.5,-3.4768956,1.8305746,8.095208
600255922.0,10.579046,20.062141,-42.562656
600255924.4,-76.642456,-45.604042,25.85298
600255926.8,18.767578,22.07697,78.40124
600255929.1,-20.600546,-34.675632,78.40124
600255931.5,-4.0559793,-5.652049,31.947716
600255933.9,-17.549587,4.8456388,-71.9691
600255936.2,8.892047,-6.369921,-59.102436
600255938.6,0.43072346,7.386907,27.633303
600255942.0,-21.615139,19.74867,70.57643
600255944.5,-20.375612,13.735292,26.999182
600255947.0,-16.403385,8.116744,-17.688377
600255949.5,-11.138988,4.08948,-23.366747
600255952.0,-12.883417,5.2476473,1.170132
600255954.5,-12.998277,4.5656686,18.442142
600255957.0,-10.210539,1.7994668,13.917153
600255959.5,-6.5039244,0.4091873,4.288091
600255961.0,-4.158874,1.3352427,4.000942
600255963.4,-5.312256,1.7276796,10.531189
600255965.8,-4.922212,1.8664683,14.106194
600255968.1,-3.8358316,1.4883888,12.644126
600255970.5,-3.43143,4.065551,8.31057
600255972.9,-4.874354,8.396714,6.5852833
600255975.2,-5.1710744,-0.17228939,9.444808
600255977.6,-6.475209,0.07418015,11.435708
600255981.0,-6.97772,3.4170728,11.4716015
600255983.5,-4.398165,6.781502,9.873138
600255986.0,-13.718542,5.853053,7.573554
600255988.5,-16.032484,16.204773,9.009299
600255991.0,-13.735292,15.886517,7.4275866
600255993.5,-9.105016,4.6589923,7.5376606
600255996.0,-5.568297,2.68245,7.2792263
600255998.5,-4.314413,22.306688,-1.5338541
600256001.0,-6.350778,58.099808,-16.716856
600256003.5,-6.925076,43.237457,-6.094737
600256006.0,-4.730779,10.100465,1.6511066
600256008.5,-5.8698034,-11.225132,8.48286
600256011.0,-6.97772,-20.823086,16.329205
600256013.5,-5.415151,-23.905151,18.116707
600256016.0,-0.18186101,-25.472507,11.548175
600256018.5,5.2500405,-19.882673,0.9499845
600256021.0,9.014085,-9.105016,-9.052371
600256023.5,7.7984877,0.047858164,-11.174881
600256026.0,0.45943835,6.152167,-0.13878867
600256028.5,-8.353642,7.2768335,12.624983
600256031.0,-13.342855,5.623334,15.793194
600256033.5,-13.005455,3.3357139,14.314376
600256036.0,-8.920761,1.1366314,12.627376
600256038.5,-4.2856984,-0.22971918,9.17441
600256041.0,-2.574769,0.5072965,5.7884445
600256043.5,-2.6537352,2.5149465,4.407737
600256046.0,-3.0748868,3.4027152,5.259612
600256048.5,-4.405344,3.1418884,7.9827414
600256051.0,-6.326849,2.7422726,9.98082
600256053.5,-6.901147,2.215833,10.519224
600256056.0,-5.9224477,1.8162172,9.688885
600256058.5,-4.83846,1.8712541,8.777187
600256061.0,-4.536954,2.5699832,7.585519
600256063.5,-4.513025,3.1873536,6.7599654
600256066.0,-4.3048415,2.8571322,7.2241898
600256068.5,-4.563276,2.1249025,8.059315
600256071.0,-5.173467,2.0555081,8.875296
600256073.5,-5.6305127,2.4359803,9.131337
600256076.0,-5.199789,2.2493336,8.959048
600256078.5,-4.8599963,1.9358627,9.1983385
600256081.0,-5.0274997,2.112938,8.947083
600256083.5,-4.8767467,2.342657,8.150245
600256086.0,-4.4603806,2.3761578,7.84156
600256088.5,-4.120588,2.0411506,7.4012647
600256091.0,-4.735565,2.2828343,8.128709
600256093.5,-5.802802,3.0629225,8.77958
600256096.0,-5.757337,2.7494514,8.612076
600256098.5,-5.0442505,1.8616825,9.128944
600256100.0,-4.9030685,1.6822144,8.85376
600256102.4,-4.929391,2.1584032,8.0114565
600256104.8,-4.8073525,2.5651975,7.8630958
600256107.1,-4.374236,2.1775463,7.7817373
600256109.5,-4.8049593,2.031579,8.612076
600256111.9,-5.831517,2.7207365,9.114587
600256114.2,-5.3960075,2.6704855,8.533111
600256116.6,-4.455595,1.9334698,8.700614
600256120.0,-4.6039553,1.8784329,9.066729
600256122.5,-5.1160374,2.6154485,8.399107
600256125.0,-4.6661706,2.9193478,7.834381
600256127.5,-4.1301594,2.2493336,8.001884
600256130.0,-4.716422,1.8664683,8.5546465
600256132.5,-5.527618,2.5077677,8.707792
600256135.0,-5.2141466,2.555626,8.255533
600256137.5,-4.398165,1.7540016,8.569004
600256140.0,-4.9652843,1.9286839,9.193553
600256142.5,-5.654442,2.8284173,8.671899
600256145.0,-5.104073,2.8499537,8.238783
600256147.5,-4.3670573,1.7875023,8.116744
600256150.0,-4.431666,1.4094229,8.377571
600256152.5,-5.3768644,2.6202343,8.233996
600256155.0,-5.3505425,3.22564,7.6884136
600256157.5,-4.8312817,2.1799393,8.487645
600256160.0,-5.254826,1.7827165,9.715207
600256162.5,-5.807588,2.502982,9.0428
600256165.0,-4.8815327,2.833203,8.157424
600256167.5,-3.9387267,2.0555081,7.8511314
600256170.0,-4.189982,1.7133222,8.329713
600256172.5,-5.2452545,2.5986981,8.540289
600256175.0,-5.130395,2.9839563,8.083243
600256177.5,-4.4723454,2.160796,8.578575
600256179.0,-4.9772487,1.9430413,9.349092
600256181.4,-5.5754757,2.7973096,8.767615
600256183.8,-5.0370717,2.8978117,8.116744
600256186.1,-4.3407354,2.060294,8.399107
600256188.5,-4.6494203,1.7611804,8.51636
600256190.9,-5.15911,2.6202343,8.171782
600256193.2,-5.156717,3.1442811,7.934883
600256195.6,-4.7451367,2.4311945,8.085636
600256199.0,-4.9581056,1.7396442,8.884868
600256201.5,-5.62812,2.1249025,9.203125
600256204.0,-5.314649,2.5604117,8.470895
600256206.5,-4.424487,2.318728,8.233996
600256209.0,-4.6039553,2.2589052,8.31057
600256211.5,-5.199789,2.7398798,8.1622095
600256214.0,-5.0586076,2.8092742,8.102386
600256216.5,-4.5393467,2.005257,8.210068
600256218.0,-4.5154176,1.7228938,8.942298
600256220.4,-5.4079723,2.5580187,8.872903
600256222.8,-5.1950035,2.732701,8.502003
600256225.1,-4.814531,2.134474,9.181588
600256227.5,-4.792995,1.8377534,9.052371
600256229.9,-4.668564,2.3570144,8.5043955
600256232.2,-4.55849,3.0772798,7.8008804
600256234.6,-4.166053,2.555626,7.0686507
600256238.0,-4.338342,1.7492158,8.420644
600256240.5,-5.8458743,2.165582,9.313198
600256243.0,-5.821945,2.5484471,8.982977
600256245.5,-4.998785,2.3522286,9.064336
600256248.0,-4.936569,2.031579,8.659934
600256250.5,-4.9963923,2.0483294,8.303391
600256253.0,-4.8599963,2.2828343,8.040172
600256255.5,-4.5154176,2.340264,7.867882
600256258.0,-4.326378,2.2469406,7.9827414
600256260.5,-4.974856,2.7494514,8.356035
600256263.0,-5.4701877,2.88824,8.595325
600256265.5,-5.051429,2.1225095,9.073908
600256268.0,-4.893497,1.7540016,9.373021
600256270.5,-4.7977805,2.3546216,8.85376
600256273.0,-4.6230984,2.9313123,7.889418
600256275.5,-4.2067323,2.555626,7.650127
600256278.0,-4.1038375,1.8545038,8.145459
600256280.5,-4.8791394,2.2517266,8.822652
600256283.0,-5.6329055,3.2208543,8.798723
600256285.5,-5.149538,2.9193478,8.602505
600256288.0,-4.6757426,1.8545038,8.904011
600256290.5,-4.8049593,1.7228938,8.85376
600256293.0,-4.97007,2.5436614,8.370393
600256295.5,-4.5704546,2.9313123,7.805666
600256297.0,-4.477131,2.5053747,7.8702745
600256299.4,-5.049036,2.1272953,8.592933
600256301.8,-5.5132604,2.28762,8.712579
600256304.1,-5.2500405,2.2517266,8.473288
600256306.5,-4.8719606,2.0890088,8.793938
600256308.9,-4.941355,2.2206187,8.616862
600256311.2,-5.1208234,2.711165,8.619255
600256313.6,-5.125609,2.732701,8.286641
600256317.0,-4.3407354,2.005257,8.166995
600256319.5,-4.3622713,1.823396,8.44218
600256322.0,-5.106466,2.6680925,8.293819
600256324.5,-5.005964,2.8786685,8.25314
600256327.0,-4.608741,2.1153307,8.59054
600256329.5,-4.9581056,1.7611804,9.447201
600256332.0,-5.446259,2.5221252,9.310805
600256334.5,-4.917426,2.8523464,8.171782
600256337.0,-4.115802,2.1966896,7.918133
600256339.5,-4.192375,1.8401463,8.0114565
600256342.0,-4.8958898,2.421623,7.97317
600256344.5,-5.2931128,2.9624202,8.2028885
600256347.0,-5.072965,2.3043704,8.638398
600256349.5,-5.2500405,1.7851094,9.416093
600256352.0,-5.8626246,2.4623024,9.624276
600256354.5,-5.3768644,3.0102785,8.4541445
600256357.0,-4.1804104,2.4599094,7.6908064
600256359.5,-3.9243693,1.8377534,7.791309
600256362.0,-4.8025665,2.3139422,8.0641
600256364.5,-5.278755,2.9767776,8.1119585
600256367.0,-4.919819,2.5412683,8.521146
600256369.5,-5.0131426,2.0172215,9.315591
600256372.0,-5.391222,2.2541194,9.183981
600256374.5,-4.974856,2.421623,8.638398
600256376.0,-4.527382,2.2469406,8.320142
600256378.4,-4.2809124,1.9932925,8.166995
600256380.8,-4.692493,2.340264,8.466109
600256383.1,-5.223718,2.8044882,8.346463
600256385.5,-4.761887,2.318728,8.140674
600256387.9,-4.6207056,1.6726427,8.777187
600256390.2,-5.1973963,2.0866158,9.119372
600256392.6,-5.386436,2.6154485,8.714972
600256396.0,-4.824103,2.4886243,8.624041
600256398.5,-4.611134,2.1201165,8.533111
600256401.0,-4.8791394,2.2182257,8.320142
600256403.5,-5.1758604,2.6920216,8.147852
600256406.0,-4.893497,2.627413,7.808059
600256408.5,-4.5680614,1.9956853,8.169388
600256411.0,-5.2500405,2.1751535,8.875296
600256413.5,-5.6185484,2.6944146,8.781973
600256416.0,-5.0945015,2.5963054,8.772401
600256418.5,-4.7762446,2.371372,8.616862
600256421.0,-4.788209,2.4048727,8.181353
600256423.5,-4.687707,2.495803,8.169388
600256426.0,-4.5537043,2.3115492,8.174174
600256428.5,-4.625491,1.9837208,8.535503
600256431.0,-5.2500405,2.3498356,9.239018
600256433.5,-5.527618,2.7781663,9.073908
600256436.0,-4.993999,2.730308,8.571397
600256438.5,-4.395772,2.3091564,8.281855
600256441.0,-4.481917,2.165582,8.435001
600256443.5,-4.9581056,2.471874,8.461323
600256446.0,-4.816924,2.5221252,7.9564195
600256448.5,-4.450809,2.3761578,8.049743
600256451.0,-4.8312817,2.5580187,8.322535
600256453.5,-5.23329,2.7350938,8.61447
600256456.0,-5.1758604,2.5197322,8.726935
600256458.5,-4.886318,2.079437,8.703007
600256461.0,-4.630277,2.000471,8.978191
600256463.5,-4.905462,2.5149465,8.6551485
600256466.0,-4.8576035,2.7255223,8.013849
600256468.5,-4.4651666,2.2110472,7.8487387
600256471.0,-4.582419,1.536247,8.272284
600256473.5,-5.0921082,1.5745336,8.968619
600256475.0,-5.001178,1.849718,8.896832
600256477.4,-4.606348,1.8616825,8.88726
600256479.8,-4.9581056,2.371372,9.1983385
600256482.1,-5.2691836,2.6441634,8.669506
600256484.5,-4.8839254,2.3594074,8.47568
600256486.9,-4.398165,1.8975761,8.34407
600256489.2,-4.44363,1.8066456,8.126316
600256491.6,-4.893497,2.424016,8.461323
600256495.0,-5.0394645,2.730308,8.183745
600256497.5,-4.7547083,2.2038684,8.348856
600256500.0,-4.8025665,2.000471,9.200731
